date,ticker,weight,expected_return,annual_volatility,sharpe_ratio,objective
2022-10-03,NVDA,0.5,0.2907154468641311,0.42062395471348624,0.5960560354554922,mean_variance
2022-10-03,URA,0.4999999999999999,0.2907154468641311,0.42062395471348624,0.5960560354554922,mean_variance
2022-10-03,XLE,1.3877787807814457e-17,0.2907154468641311,0.42062395471348624,0.5960560354554922,mean_variance
2023-01-03,NVDA,0.5,0.2623838874500902,0.4385543800751597,0.507083950254876,mean_variance
2023-01-03,URA,0.5,0.2623838874500902,0.4385543800751597,0.507083950254876,mean_variance
2023-01-03,XLE,2.42861286636753e-17,0.2623838874500902,0.4385543800751597,0.507083950254876,mean_variance
2023-04-03,NVDA,0.5,0.4565027675641704,0.346944048308528,1.200489731974839,mean_variance
2023-04-03,URA,0.0,0.4565027675641704,0.346944048308528,1.200489731974839,mean_variance
2023-04-03,XLE,0.5,0.4565027675641704,0.346944048308528,1.200489731974839,mean_variance
2023-07-03,NVDA,0.4999999999999999,0.3687321654908935,0.40425917673479056,0.8131718076162668,mean_variance
2023-07-03,URA,0.5,0.3687321654908935,0.40425917673479056,0.8131718076162668,mean_variance
2023-07-03,BOTZ,1.1102230246251565e-16,0.3687321654908935,0.40425917673479056,0.8131718076162668,mean_variance
2023-10-02,NVDA,0.5,0.3650561993200615,0.4023190930075864,0.8079561844556357,mean_variance
2023-10-02,URA,0.5,0.3650561993200615,0.4023190930075864,0.8079561844556357,mean_variance
2024-01-02,NVDA,0.4999999999999998,0.33252621650501046,0.40132582451597226,0.7288995590000172,mean_variance
2024-01-02,URA,0.5,0.33252621650501046,0.40132582451597226,0.7288995590000172,mean_variance
2024-01-02,RKLB,0.0,0.33252621650501046,0.40132582451597226,0.7288995590000172,mean_variance
2024-01-02,IONQ,1.0408340855860843e-16,0.33252621650501046,0.40132582451597226,0.7288995590000172,mean_variance
2024-04-01,NVDA,0.5,0.397677952318561,0.3947366995270613,0.9061178064950617,mean_variance
2024-04-01,URA,0.4999999999999992,0.397677952318561,0.3947366995270613,0.9061178064950617,mean_variance
2024-04-01,RKLB,1.2177758801357186e-15,0.397677952318561,0.3947366995270613,0.9061178064950617,mean_variance
2024-04-01,BOTZ,0.0,0.397677952318561,0.3947366995270613,0.9061178064950617,mean_variance
2024-07-01,NVDA,0.5,0.37522523365981897,0.3998959878569239,0.8382810626741196,mean_variance
2024-07-01,URA,0.5,0.37522523365981897,0.3998959878569239,0.8382810626741196,mean_variance
2024-07-01,RKLB,0.0,0.37522523365981897,0.3998959878569239,0.8382810626741196,mean_variance
2024-07-01,BOTZ,0.0,0.37522523365981897,0.3998959878569239,0.8382810626741196,mean_variance
2024-10-01,NVDA,0.4999999999999989,0.35161243628926736,0.41203052018764247,0.7562848406165549,mean_variance
2024-10-01,URA,0.4999999999999996,0.35161243628926736,0.41203052018764247,0.7562848406165549,mean_variance
2024-10-01,RKLB,2.0989936845697166e-15,0.35161243628926736,0.41203052018764247,0.7562848406165549,mean_variance
2024-10-01,BOTZ,0.0,0.35161243628926736,0.41203052018764247,0.7562848406165549,mean_variance
2025-01-02,NVDA,0.5,0.3518901736505115,0.4616867055938814,0.6755450609073048,mean_variance
2025-01-02,URA,0.14746737387353395,0.3518901736505115,0.4616867055938814,0.6755450609073048,mean_variance
2025-01-02,RKLB,0.35253262612646563,0.3518901736505115,0.4616867055938814,0.6755450609073048,mean_variance
2025-01-02,BOTZ,4.0419057042927746e-16,0.3518901736505115,0.4616867055938814,0.6755450609073048,mean_variance
2025-04-01,NVDA,0.5,0.36569557632179606,0.527791424846045,0.6170914512618321,mean_variance
2025-04-01,URA,0.0,0.36569557632179606,0.527791424846045,0.6170914512618321,mean_variance
2025-04-01,RKLB,0.49999999999999967,0.36569557632179606,0.527791424846045,0.6170914512618321,mean_variance
2025-04-01,BOTZ,0.0,0.36569557632179606,0.527791424846045,0.6170914512618321,mean_variance
2025-07-01,NVDA,0.49999999999999983,0.7540947265238571,0.5190112241236386,1.3758753054514785,mean_variance
2025-07-01,URA,3.189777102680437e-17,0.7540947265238571,0.5190112241236386,1.3758753054514785,mean_variance
2025-07-01,RKLB,0.4153870987346268,0.7540947265238571,0.5190112241236386,1.3758753054514785,mean_variance
2025-07-01,IONQ,0.08461290126537324,0.7540947265238571,0.5190112241236386,1.3758753054514785,mean_variance
2025-10-01,NVDA,0.49999999999999956,0.8613388396868193,0.5038543697170167,1.6301115740012608,mean_variance
2025-10-01,URA,4.1654942829734386e-16,0.8613388396868193,0.5038543697170167,1.6301115740012608,mean_variance
2025-10-01,RKLB,0.38427290300726136,0.8613388396868193,0.5038543697170167,1.6301115740012608,mean_variance
2025-10-01,IONQ,0.11572709699273875,0.8613388396868193,0.5038543697170167,1.6301115740012608,mean_variance
2026-01-02,NVDA,0.5,0.9312594504243993,0.5039821266480744,1.768434639442594,mean_variance
2026-01-02,URA,9.382318013968423e-16,0.9312594504243993,0.5039821266480744,1.768434639442594,mean_variance
2026-01-02,RKLB,0.49999999999999917,0.9312594504243993,0.5039821266480744,1.768434639442594,mean_variance
2026-01-02,IONQ,0.0,0.9312594504243993,0.5039821266480744,1.768434639442594,mean_variance
