date,ticker,weight,expected_return,annual_volatility,sharpe_ratio,objective
2023-10-02,MSFT,0.0,0.43263112695308137,0.2258146319822581,1.7387320011394558,mean_variance
2023-10-02,GOOGL,0.0,0.43263112695308137,0.2258146319822581,1.7387320011394558,mean_variance
2023-10-02,NVDA,0.1023970077604597,0.43263112695308137,0.2258146319822581,1.7387320011394558,mean_variance
2023-10-02,ISRG,1.7126425265561368e-16,0.43263112695308137,0.2258146319822581,1.7387320011394558,mean_variance
2023-10-02,LLY,0.5,0.43263112695308137,0.2258146319822581,1.7387320011394558,mean_variance
2023-10-02,XLE,0.39760299223954054,0.43263112695308137,0.2258146319822581,1.7387320011394558,mean_variance
2024-01-02,MSFT,0.0,0.4353472027459894,0.3123498884281282,1.2657190458288219,mean_variance
2024-01-02,GOOGL,7.550964767228353e-18,0.4353472027459894,0.3123498884281282,1.2657190458288219,mean_variance
2024-01-02,NVDA,0.48023736354511143,0.4353472027459894,0.3123498884281282,1.2657190458288219,mean_variance
2024-01-02,ISRG,4.6374978903671996e-17,0.4353472027459894,0.3123498884281282,1.2657190458288219,mean_variance
2024-01-02,LLY,0.5,0.4353472027459894,0.3123498884281282,1.2657190458288219,mean_variance
2024-01-02,XLE,0.01976263645488839,0.4353472027459894,0.3123498884281282,1.2657190458288219,mean_variance
2024-04-01,MSFT,0.0,0.5559281826687136,0.32082478463195335,1.6081306912138371,mean_variance
2024-04-01,NVDA,0.5,0.5559281826687136,0.32082478463195335,1.6081306912138371,mean_variance
2024-04-01,ISRG,0.0,0.5559281826687136,0.32082478463195335,1.6081306912138371,mean_variance
2024-04-01,LLY,0.5,0.5559281826687136,0.32082478463195335,1.6081306912138371,mean_variance
2024-04-01,XLE,2.3245294578089215e-16,0.5559281826687136,0.32082478463195335,1.6081306912138371,mean_variance
2024-04-01,ARKX,0.0,0.5559281826687136,0.32082478463195335,1.6081306912138371,mean_variance
2024-04-01,BOTZ,0.0,0.5559281826687136,0.32082478463195335,1.6081306912138371,mean_variance
2024-07-01,MSFT,1.942890293094024e-16,0.536355932213872,0.3263707318373373,1.5208346943967241,mean_variance
2024-07-01,NVDA,0.4999999999999999,0.536355932213872,0.3263707318373373,1.5208346943967241,mean_variance
2024-07-01,ISRG,5.551115123125783e-17,0.536355932213872,0.3263707318373373,1.5208346943967241,mean_variance
2024-07-01,LLY,0.4999999999999999,0.536355932213872,0.3263707318373373,1.5208346943967241,mean_variance
2024-07-01,ARKX,8.799469231293296e-17,0.536355932213872,0.3263707318373373,1.5208346943967241,mean_variance
2024-07-01,BOTZ,1.521794609240748e-16,0.536355932213872,0.3263707318373373,1.5208346943967241,mean_variance
2024-07-01,QTUM,0.0,0.536355932213872,0.3263707318373373,1.5208346943967241,mean_variance
2024-10-01,MSFT,6.245004513516506e-17,0.533270862445725,0.34241292828671493,1.4405731258858636,mean_variance
2024-10-01,NVDA,0.49999999999999994,0.533270862445725,0.34241292828671493,1.4405731258858636,mean_variance
2024-10-01,ISRG,0.0,0.533270862445725,0.34241292828671493,1.4405731258858636,mean_variance
2024-10-01,LLY,0.5,0.533270862445725,0.34241292828671493,1.4405731258858636,mean_variance
2024-10-01,ARKX,1.932243149883101e-16,0.533270862445725,0.34241292828671493,1.4405731258858636,mean_variance
2024-10-01,BOTZ,1.446520576609595e-16,0.533270862445725,0.34241292828671493,1.4405731258858636,mean_variance
2024-10-01,QTUM,0.0,0.533270862445725,0.34241292828671493,1.4405731258858636,mean_variance
2024-10-01,NLR,2.7755575615628914e-16,0.533270862445725,0.34241292828671493,1.4405731258858636,mean_variance
2025-01-02,MSFT,0.0,0.4363716442114928,0.33684780204655623,1.176708417876836,mean_variance
2025-01-02,NVDA,0.4999999999999999,0.4363716442114928,0.33684780204655623,1.176708417876836,mean_variance
2025-01-02,ISRG,9.656022765502455e-17,0.4363716442114928,0.33684780204655623,1.176708417876836,mean_variance
2025-01-02,LLY,0.49999999999999967,0.4363716442114928,0.33684780204655623,1.176708417876836,mean_variance
2025-01-02,BOTZ,8.61518867991637e-17,0.4363716442114928,0.33684780204655623,1.176708417876836,mean_variance
2025-01-02,QTUM,6.880465203939563e-17,0.4363716442114928,0.33684780204655623,1.176708417876836,mean_variance
2025-01-02,NLR,5.760644227288464e-16,0.4363716442114928,0.33684780204655623,1.176708417876836,mean_variance
2025-01-02,LNG,0.0,0.4363716442114928,0.33684780204655623,1.176708417876836,mean_variance
2025-04-01,MSFT,2.911928171470865e-16,0.4096106162455989,0.33538818099467194,1.1020382863505576,mean_variance
2025-04-01,NVDA,0.49999999999999956,0.4096106162455989,0.33538818099467194,1.1020382863505576,mean_variance
2025-04-01,ISRG,2.0662422825428466e-16,0.4096106162455989,0.33538818099467194,1.1020382863505576,mean_variance
2025-04-01,LLY,0.49999999999999983,0.4096106162455989,0.33538818099467194,1.1020382863505576,mean_variance
2025-04-01,QTUM,1.9675798848466657e-16,0.4096106162455989,0.33538818099467194,1.1020382863505576,mean_variance
2025-04-01,NLR,1.8185020861299088e-16,0.4096106162455989,0.33538818099467194,1.1020382863505576,mean_variance
2025-04-01,LNG,2.706168622523819e-16,0.4096106162455989,0.33538818099467194,1.1020382863505576,mean_variance
2025-04-01,RKLB,0.0,0.4096106162455989,0.33538818099467194,1.1020382863505576,mean_variance
2025-07-01,MSFT,0.0,0.7535546867636538,0.5235034454920867,1.3630372310022167,mean_variance
2025-07-01,NVDA,0.5,0.7535546867636538,0.5235034454920867,1.3630372310022167,mean_variance
2025-07-01,ISRG,6.245004513516506e-17,0.7535546867636538,0.5235034454920867,1.3630372310022167,mean_variance
2025-07-01,LLY,0.0,0.7535546867636538,0.5235034454920867,1.3630372310022167,mean_variance
2025-07-01,QTUM,0.0,0.7535546867636538,0.5235034454920867,1.3630372310022167,mean_variance
2025-07-01,NLR,1.231653667943533e-16,0.7535546867636538,0.5235034454920867,1.3630372310022167,mean_variance
2025-07-01,LNG,2.6817452209252587e-17,0.7535546867636538,0.5235034454920867,1.3630372310022167,mean_variance
2025-07-01,RKLB,0.49999999999999994,0.7535546867636538,0.5235034454920867,1.3630372310022167,mean_variance
2025-10-01,MSFT,5.683934668057932e-16,0.8584344283160412,0.5084662632215113,1.6096140245975246,mean_variance
2025-10-01,NVDA,0.4999999999999993,0.8584344283160412,0.5084662632215113,1.6096140245975246,mean_variance
2025-10-01,ISRG,0.0,0.8584344283160412,0.5084662632215113,1.6096140245975246,mean_variance
2025-10-01,LLY,5.30825383648903e-16,0.8584344283160412,0.5084662632215113,1.6096140245975246,mean_variance
2025-10-01,QTUM,0.0,0.8584344283160412,0.5084662632215113,1.6096140245975246,mean_variance
2025-10-01,NLR,0.0,0.8584344283160412,0.5084662632215113,1.6096140245975246,mean_variance
2025-10-01,LNG,1.8675430209089562e-16,0.8584344283160412,0.5084662632215113,1.6096140245975246,mean_variance
2025-10-01,RKLB,0.4999999999999998,0.8584344283160412,0.5084662632215113,1.6096140245975246,mean_variance
2026-01-02,MSFT,2.2519768406460287e-16,0.9312594504243995,0.5039820302144195,1.7684349778209605,mean_variance
2026-01-02,NVDA,0.4999999999999995,0.9312594504243995,0.5039820302144195,1.7684349778209605,mean_variance
2026-01-02,ISRG,2.563037692625571e-16,0.9312594504243995,0.5039820302144195,1.7684349778209605,mean_variance
2026-01-02,LLY,0.0,0.9312594504243995,0.5039820302144195,1.7684349778209605,mean_variance
2026-01-02,QTUM,0.0,0.9312594504243995,0.5039820302144195,1.7684349778209605,mean_variance
2026-01-02,NLR,2.829257466182369e-16,0.9312594504243995,0.5039820302144195,1.7684349778209605,mean_variance
2026-01-02,LNG,2.0702647519974631e-16,0.9312594504243995,0.5039820302144195,1.7684349778209605,mean_variance
2026-01-02,RKLB,0.4999999999999997,0.9312594504243995,0.5039820302144195,1.7684349778209605,mean_variance
